브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24F,DWWJ4A044,Outer,방풍자켓,DWWJ4A044K0001,179000,3000,537000000,403759.3984962406,CQ240800142,KRW,티피나디아(주),2024-08-06,8.452592592592593,0.0,9.12,0.17037037037037037,11.784444444444444,0.0,3.522962962962963,2.27037037037037,11411.0,0.0,12312.0,230.0,15909.0,0.0,4756.0,3065.0,53228.88888888888,0.0,35353.333333333336,10568.888888888889,6811.11111111111,71859000.0,0.0,47727000.0,14268000.0,9195000.0
X,24F,DWWJ4B044,Outer,방풍자켓,DWWJ4B044C0001,199000,36,7164000,5386.466165413533,CQ240800881,KRW,(주) 엠에스디엔엠,2024-08-29,10.982222222222223,0.0,14.168148148148148,0.1925925925925926,10.247407407407408,0.0,4.247407407407407,0.9333333333333333,14826.0,0.0,19127.0,260.0,13834.0,0.0,5734.0,1260.0,912.3466666666667,0.0,368.9066666666667,152.90666666666667,33.6,1231668.0,0.0,498024.0,206424.0,45360.0
X,24F,DWWJ4B044,Outer,방풍자켓,DWWJ4B044K0001,199000,2700,537300000,403984.962406015,CQ240700561,KRW,(주) 엠에스디엔엠,2024-07-15,10.955555555555556,0.0,5.9222222222222225,0.19333333333333333,9.711851851851852,0.0,3.1911111111111112,0.6925925925925925,14790.0,0.0,7995.0,261.0,13111.0,0.0,4308.0,935.0,46092.0,0.0,26222.0,8616.0,1869.9999999999998,62224200.0,0.0,35399700.0,11631600.0,2524500.0
X,24F,DWWJ4C044,Outer,방풍자켓,DWWJ4C044K0001,219000,1800,394200000,296390.97744360904,CQ240700627,KRW,(주) 엠에스디엔엠,2024-07-16,12.527407407407408,0.0,6.4688888888888885,0.16814814814814816,11.245185185185186,0.0,3.628888888888889,0.7748148148148148,16912.0,0.0,8733.0,227.0,15181.0,0.0,4899.0,1046.0,34495.99999999999,0.0,20241.333333333336,6532.0,1394.6666666666667,46569600.0,0.0,27325800.0,8818200.0,1882800.0
X,24F,DWWJC1244,Outer,방풍자켓,DWWJC1244C0001,399000,185,73815000,55500.0,CQ240900123,KRW,(주)아이보리,2024-09-09,38.854814814814816,1.7222222222222223,18.225185185185186,0.29185185185185186,25.618518518518517,0.0,10.13037037037037,4.397777777777778,52454.0,2325.0,24604.0,394.0,34585.0,0.0,13676.0,5937.0,10613.792592592592,318.61111111111114,4739.425925925925,1874.1185185185184,813.5888888888888,14328620.0,430125.0,6398225.0,2530060.0,1098345.0
X,24F,DWWJC1244,Outer,방풍자켓,DWWJC1244C0002,399000,64,25536000,19200.0,CQ241001561,KRW,(주)아이보리,2024-10-25,40.87407407407407,1.6888888888888889,18.25111111111111,0.29185185185185186,24.71925925925926,0.0,10.263703703703703,2.6844444444444444,55180.0,2280.0,24639.0,394.0,33371.0,0.0,13856.0,3624.0,3802.6903703703706,108.08888888888889,1582.0325925925927,656.877037037037,171.80444444444444,5133632.0,145920.0,2135744.0,886784.0,231936.0
X,24F,DWZT41044,Inner,집업티,DWZT41044C0001,59000,84,4956000,3726.315789473684,CQ240800873,KRW,주식회사 에이치에스소싱,2024-08-29,3.819259259259259,0.47703703703703704,0.8562962962962963,0.33925925925925926,2.0496296296296297,0.0,0.8644444444444445,4.674814814814815,5156.0,644.0,1156.0,458.0,2767.0,0.0,1167.0,6311.0,421.24444444444447,40.07111111111111,172.1688888888889,72.61333333333333,392.68444444444447,568680.0,54096.0,232428.0,98028.0,530124.0
X,24F,DWZT41044,Inner,집업티,DWZT41044K0001,59000,1049,61891000,46534.58646616541,CQ240701086,KRW,주식회사 에이치에스소싱,2024-07-31,3.77037037037037,0.47703703703703704,0.8562962962962963,0.24,2.022962962962963,0.0,0.8555555555555555,0.20666666666666667,5090.0,644.0,1156.0,324.0,2731.0,0.0,1155.0,279.0,5105.133333333333,500.41185185185185,2122.088148148148,897.4777777777778,216.79333333333332,6891930.0,675556.0,2864819.0,1211595.0,292671.0
X,24F,DXDJ8C046,Outer,다운점퍼,DXDJ8C046K0001,279000,18000,5022000000,3775939.84962406,CQ240701066,KRW,(주)기도산업,2024-07-24,7.741481481481482,0.0,16.416296296296295,0.3214814814814815,8.17851851851852,0.0,3.88,0.9955555555555555,10451.0,0.0,22162.0,434.0,11041.0,0.0,5238.0,1344.0,440626.6666666667,0.0,147213.33333333334,69840.0,17920.0,594846000.0,0.0,198738000.0,94284000.0,24192000.0
X,24F,DXDJ8C046,Outer,다운점퍼,DXDJ8C046K0002,279000,4000,1116000000,839097.7443609022,CQ240800485,KRW,(주)기도산업,2024-08-20,8.641481481481481,0.0,20.106666666666666,0.3214814814814815,9.222222222222221,0.0,4.5562962962962965,1.8777777777777778,11666.0,0.0,27144.0,434.0,12450.0,0.0,6151.0,2535.0,116278.51851851851,0.0,36888.88888888888,18225.185185185186,7511.111111111111,156976000.0,0.0,49800000.0,24604000.0,10140000.0
X,24F,DXDJ8C046,Outer,다운점퍼,DXDJ8C046K0003,279000,2500,697500000,524436.090225564,CQ241100874,KRW,(주)기도산업,2024-11-13,8.490370370370371,0.0,19.565185185185186,0.3214814814814815,9.577777777777778,0.0,4.5162962962962965,10.805185185185184,11462.0,0.0,26413.0,434.0,12930.0,0.0,6097.0,14587.0,70942.5925925926,0.0,23944.444444444445,11290.74074074074,27012.96296296296,95772500.0,0.0,32325000.0,15242500.0,36467500.0
X,24F,DXDJ8C046,Outer,다운점퍼,DXDJ8C046K0004,279000,2700,753300000,566390.977443609,CQ241101616,KRW,(주)기도산업,2024-11-26,8.932592592592593,0.0,19.23777777777778,0.3214814814814815,9.577777777777778,0.0,4.529629629629629,8.534074074074073,12059.0,0.0,25971.0,434.0,12930.0,0.0,6115.0,11521.0,76928.00000000001,0.0,25860.0,12229.999999999998,23042.0,103852800.0,0.0,34911000.0,16510500.0,31106700.0
X,24F,DXDJ8C046,Outer,다운점퍼,DXDJ8C046K0005,279000,500,139500000,104887.21804511278,CQ241200347,KRW,(주)기도산업,2024-12-05,12.762222222222222,0.0,22.106666666666666,0.3214814814814815,9.805185185185184,0.0,5.360740740740741,10.779259259259259,17229.0,0.0,29844.0,434.0,13237.0,0.0,7237.0,14552.0,17595.185185185186,0.0,4902.592592592592,2680.3703703703704,5389.62962962963,23753500.0,0.0,6618500.0,3618500.0,7276000.0
X,24F,DXDJ8G046,Outer,다운점퍼,DXDJ8G046K0001,279000,2500,697500000,524436.090225564,CQ241100681,KRW,노바비젼코리아(주),2024-11-08,7.332592592592593,0.0,19.41777777777778,0.3214814814814815,9.393333333333333,0.0,4.337037037037037,10.013333333333334,9899.0,0.0,26214.0,434.0,12681.0,0.0,5855.0,13518.0,67679.62962962964,0.0,23483.333333333332,10842.592592592593,25033.333333333336,91367500.0,0.0,31702500.0,14637500.0,33795000.0
X,24F,DXDJ8Q046,Outer,다운점퍼,DXDJ8Q046K0001,179000,5000,895000000,672932.3308270677,CQ240600759,KRW,노바비젼코리아(주),2024-06-17,6.220740740740741,0.25925925925925924,10.168888888888889,0.2651851851851852,6.574074074074074,0.0,2.7866666666666666,0.8644444444444445,8398.0,350.0,13728.0,358.0,8875.0,0.0,3762.0,1167.0,83274.07407407407,1296.2962962962963,32870.37037037037,13933.333333333334,4322.222222222223,112420000.0,1750000.0,44375000.0,18810000.0,5835000.0
X,24F,DXDJ8Q046,Outer,다운점퍼,DXDJ8Q046K0002,179000,1910,341890000,257060.15037593985,CQ241200321,KRW,노바비젼코리아(주),2024-12-05,6.525185185185185,0.25925925925925924,14.602962962962962,0.2651851851851852,6.708888888888889,0.0,3.3718518518518517,5.434074074074074,8809.0,350.0,19714.0,358.0,9057.0,0.0,4552.0,7336.0,40861.26666666666,495.18518518518516,12813.977777777778,6440.237037037036,10379.08148148148,55162710.0,668500.0,17298870.0,8694320.0,14011760.0
X,24F,DXDJC1746,Outer,다운점퍼,DXDJC1746C0001,179000,30,5370000,4037.593984962406,CQ240800838,KRW,노바비젼코리아(주),2024-08-29,6.298518518518518,0.25925925925925924,36.513333333333335,0.2651851851851852,9.991111111111111,0.0,6.367407407407407,1.1874074074074075,8503.0,350.0,49293.0,358.0,13488.0,0.0,8596.0,1603.0,1292.3111111111111,7.777777777777778,299.73333333333335,191.0222222222222,35.62222222222223,1744620.0,10500.0,404640.0,257880.0,48090.0
X,24F,DXDJC2746,Outer,다운점퍼,DXDJC2746C0001,279000,268,74772000,56219.54887218045,CQ240800825,KRW,(주)기도산업,2024-08-29,7.7592592592592595,0.0,59.05555555555556,0.3214814814814815,12.297037037037038,0.0,9.493333333333334,4.695555555555556,10475.0,0.0,79725.0,434.0,16601.0,0.0,12816.0,6339.0,17992.527407407408,0.0,3295.605925925926,2544.2133333333336,1258.408888888889,24289912.0,0.0,4449068.0,3434688.0,1698852.0
X,24F,DXDJC2746,Outer,다운점퍼,DXDJC2746C0002,279000,200,55800000,41954.887218045114,CQ241101567,KRW,(주)기도산업,2024-11-22,9.511851851851851,0.0,55.062222222222225,0.2962962962962963,12.097777777777777,0.0,9.200740740740741,12.994074074074074,12841.0,0.0,74334.0,400.0,16332.0,0.0,12421.0,17542.0,12974.074074074075,0.0,2419.555555555555,1840.1481481481483,2598.814814814815,17515000.0,0.0,3266400.0,2484200.0,3508400.0
X,24F,DXDJGE046,Outer,다운점퍼,DXDJGE046K0001,299000,4000,1196000000,899248.1203007519,CQ240800454,KRW,호전실업(주),2024-08-19,15.3,0.0,10.32148148148148,0.24,8.207407407407407,0.0,4.059259259259259,1.0466666666666666,20655.0,0.0,13934.0,324.0,11080.0,0.0,5480.0,1413.0,103445.92592592593,0.0,32829.62962962963,16237.037037037036,4186.666666666667,139652000.0,0.0,44320000.0,21920000.0,5652000.0
X,24F,DXDV75046,Outer,다운베스트,DXDV75046K0001,199000,8200,1631800000,1226917.2932330826,CQ240701062,KRW,(주)기도산업,2024-07-24,5.3459259259259255,0.0,10.976296296296296,0.3214814814814815,7.156296296296296,0.0,2.8177777777777777,0.6822222222222222,7217.0,0.0,14818.0,434.0,9661.0,0.0,3804.0,921.0,136478.37037037036,0.0,58681.62962962963,23105.777777777777,5594.222222222222,184245800.0,0.0,79220200.0,31192800.0,7552200.0
X,24F,DXDV77046,Outer,다운베스트,DXDV77046K0001,239000,5000,1195000000,898496.2406015038,CQ240800347,KRW,티피나디아(주),2024-08-09,8.294814814814815,0.2962962962962963,12.677777777777777,0.3214814814814815,7.155555555555556,0.0,3.411111111111111,0.8681481481481481,11198.0,400.0,17115.0,434.0,9660.0,0.0,4605.0,1172.0,106470.37037037035,1481.4814814814813,35777.77777777778,17055.555555555555,4340.740740740741,143735000.0,2000000.0,48300000.0,23025000.0,5860000.0
X,24F,DXDVC7046,Outer,다운베스트,DXDVC7046C0001,239000,98,23422000,17610.526315789473,CQ240900096,KRW,티피나디아(주),2024-09-05,8.314074074074075,0.2962962962962963,43.65481481481481,0.3548148148148148,7.173333333333333,0.0,7.132592592592593,9.632592592592593,11224.0,400.0,58934.0,479.0,9684.0,0.0,9629.0,13004.0,5127.722962962964,29.037037037037035,702.9866666666667,698.9940740740741,943.9940740740741,6922426.0,39200.0,949032.0,943642.0,1274392.0
X,24F,DXHD21044,Inner,후드티,DXHD21044K0001,109000,2200,239800000,180300.75187969924,CQ240700650,KRW,대원에프앤드씨 (주),2024-07-16,8.865185185185185,0.0,1.9903703703703703,0.24,2.5555555555555554,0.0,1.6096296296296295,0.45555555555555555,11968.0,0.0,2687.0,324.0,3450.0,0.0,2173.0,615.0,24410.22222222222,0.0,5622.222222222222,3541.1851851851848,1002.2222222222222,32953800.0,0.0,7590000.0,4780600.0,1353000.0
X,24F,DXHD31044,Inner,후드티,DXHD31044C0001,99000,78,7722000,5806.015037593985,CQ240800906,KRW,대원에프앤드씨 (주),2024-08-29,6.513333333333334,1.037037037037037,7.582222222222223,0.2362962962962963,2.9718518518518517,0.0,2.1725925925925926,0.2985185185185185,8793.0,1400.0,10236.0,319.0,4012.0,0.0,2933.0,403.0,1117.8844444444444,80.88888888888889,231.80444444444444,169.46222222222224,23.284444444444443,1509144.0,109200.0,312936.0,228774.0,31434.0
X,24F,DXHD31044,Inner,후드티,DXHD31044K0001,99000,3100,306900000,230751.87969924812,CQ240700629,KRW,대원에프앤드씨 (주),2024-07-16,6.513333333333334,1.037037037037037,1.5666666666666667,0.2362962962962963,2.365925925925926,0.0,1.3777777777777778,0.34444444444444444,8793.0,1400.0,2115.0,319.0,3194.0,0.0,1860.0,465.0,25780.518518518522,3214.814814814815,7334.37037037037,4271.111111111111,1067.7777777777778,34803700.0,4340000.0,9901400.0,5766000.0,1441500.0
X,24F,DXHD33044,Inner,후드티,DXHD33044K0001,89000,10700,952300000,716015.037593985,CQ240700630,KRW,대원에프앤드씨 (주),2024-07-16,6.495555555555556,0.25925925925925924,1.5718518518518518,0.2362962962962963,2.365925925925926,0.0,1.2829629629629629,0.3437037037037037,8769.0,350.0,2122.0,319.0,3194.0,0.0,1732.0,464.0,88849.62962962964,2774.074074074074,25315.40740740741,13727.703703703703,3677.6296296296296,119947000.0,3745000.0,34175800.0,18532400.0,4964800.0
X,24F,DXHD35044,Inner,후드티,DXHD35044K0001,109000,2600,283400000,213082.70676691728,CQ240700633,KRW,대원에프앤드씨 (주),2024-07-16,6.831111111111111,0.25925925925925924,2.2303703703703706,0.2362962962962963,3.034074074074074,0.0,1.4822222222222223,0.3837037037037037,9222.0,350.0,3011.0,319.0,4096.0,0.0,2001.0,518.0,24174.222222222226,674.074074074074,7888.592592592592,3853.7777777777783,997.6296296296297,32635200.0,910000.0,10649600.0,5202600.0,1346800.0
X,24F,DXHD71046,Inner,후드티,DXHD71046K0001,109000,2800,305200000,229473.68421052632,CQ240700637,KRW,대원에프앤드씨 (주),2024-07-16,7.1903703703703705,2.2222222222222223,1.5696296296296297,0.2362962962962963,2.4274074074074075,0.0,1.6088888888888888,0.3718518518518519,9707.0,3000.0,2119.0,319.0,3277.0,0.0,2172.0,502.0,25189.62962962963,6222.222222222223,6796.740740740741,4504.888888888889,1041.1851851851852,34006000.0,8400000.0,9175600.0,6081600.0,1405600.0
X,24F,DXHD73046,Inner,후드티,DXHD73046C0001,99000,94,9306000,6996.992481203008,CQ240800907,KRW,대원에프앤드씨 (주),2024-08-29,7.236296296296296,0.25925925925925924,5.916296296296296,0.2362962962962963,2.9718518518518517,0.0,1.9659259259259259,0.28,9769.0,350.0,7987.0,319.0,4012.0,0.0,2654.0,378.0,1258.5555555555557,24.37037037037037,279.35407407407405,184.79703703703703,26.320000000000004,1699050.0,32900.0,377128.0,249476.0,35532.0
X,24F,DXHD73046,Inner,후드티,DXHD73046K0001,99000,8300,821700000,617819.5488721804,CQ240700647,KRW,대원에프앤드씨 (주),2024-07-16,7.236296296296296,0.25925925925925924,2.0681481481481483,0.2362962962962963,2.365925925925926,0.0,1.431851851851852,0.3933333333333333,9769.0,350.0,2792.0,319.0,3194.0,0.0,1933.0,531.0,79188.14814814815,2151.8518518518517,19637.185185185186,11884.37037037037,3264.6666666666665,106904000.0,2905000.0,26510200.0,16043900.0,4407300.0
X,24F,DXMT21044,Inner,맨투맨,DXMT21044K0001,99000,3400,336600000,253082.70676691728,CQ240700654,KRW,대원에프앤드씨 (주),2024-07-16,6.854814814814815,0.0,1.2274074074074075,0.24,2.2488888888888887,0.0,1.24,0.34444444444444444,9254.0,0.0,1657.0,324.0,3036.0,0.0,1674.0,465.0,28295.55555555556,0.0,7646.222222222222,4216.0,1171.111111111111,38199000.0,0.0,10322400.0,5691600.0,1581000.0
X,24F,DXMT31044,Inner,맨투맨,DXMT31044C0001,89000,110,9790000,7360.902255639097,CQ240800908,KRW,대원에프앤드씨 (주),2024-08-29,4.802222222222222,1.037037037037037,6.96962962962963,0.2362962962962963,2.254814814814815,0.0,1.8074074074074074,0.2518518518518518,6483.0,1400.0,9409.0,319.0,3044.0,0.0,2440.0,340.0,1320.8962962962964,114.07407407407406,248.02962962962962,198.8148148148148,27.703703703703702,1783210.0,154000.0,334840.0,268400.0,37400.0
X,24F,DXMT31044,Inner,맨투맨,DXMT31044K0001,89000,5000,445000000,334586.46616541356,CQ240700529,KRW,대원에프앤드씨 (주),2024-07-15,4.802222222222222,1.037037037037037,0.8688888888888889,0.2362962962962963,1.7192592592592593,0.0,1.011111111111111,0.24814814814814815,6483.0,1400.0,1173.0,319.0,2321.0,0.0,1365.0,335.0,29537.03703703704,5185.185185185185,8596.296296296296,5055.555555555556,1240.7407407407406,39875000.0,7000000.0,11605000.0,6825000.0,1675000.0
X,24F,DXMT33044,Inner,맨투맨,DXMT33044K0001,79000,29000,2291000000,1722556.3909774437,CQ240700548,KRW,대원에프앤드씨 (주),2024-07-15,4.940740740740741,0.25925925925925924,0.8688888888888889,0.2362962962962963,1.7192592592592593,0.0,0.9348148148148148,0.25333333333333335,6670.0,350.0,1173.0,319.0,2321.0,0.0,1262.0,342.0,175331.85185185185,7518.518518518518,49858.51851851852,27109.629629629628,7346.666666666667,236698000.0,10150000.0,67309000.0,36598000.0,9918000.0
X,24F,DXMT35044,Inner,맨투맨,DXMT35044K0001,99000,8700,861300000,647593.984962406,CQ240700621,KRW,대원에프앤드씨 (주),2024-07-16,5.201481481481482,0.25925925925925924,1.5333333333333334,0.2362962962962963,2.4274074074074075,0.0,1.1303703703703705,0.2903703703703704,7022.0,350.0,2070.0,319.0,3277.0,0.0,1526.0,392.0,60648.66666666667,2255.5555555555557,21118.444444444445,9834.222222222223,2526.222222222222,81875700.0,3045000.0,28509900.0,13276200.0,3410400.0
X,24F,DXMT71046,Inner,맨투맨,DXMT71046K0001,89000,3500,311500000,234210.52631578947,CQ240700635,KRW,대원에프앤드씨 (주),2024-07-16,5.734074074074074,2.2,0.8688888888888889,0.2362962962962963,1.7192592592592593,0.0,1.262962962962963,0.2851851851851852,7741.0,2970.0,1173.0,319.0,2321.0,0.0,1705.0,385.0,23937.40740740741,7700.000000000001,6017.407407407408,4420.37037037037,998.1481481481483,32315500.0,10395000.0,8123500.0,5967500.0,1347500.0
X,24F,DXMT73046,Inner,맨투맨,DXMT73046C0001,79000,30,2370000,1781.954887218045,CQ240800910,KRW,대원에프앤드씨 (주),2024-08-29,5.5088888888888885,0.25925925925925924,5.291111111111111,0.2362962962962963,2.254074074074074,0.0,1.5977777777777777,0.2325925925925926,7437.0,350.0,7143.0,319.0,3043.0,0.0,2157.0,314.0,331.0888888888889,7.777777777777778,67.62222222222222,47.93333333333333,6.977777777777778,446970.0,10500.0,91290.0,64710.0,9420.0
X,24F,DXMT73046,Inner,맨투맨,DXMT73046K0001,79000,18000,1422000000,1069172.932330827,CQ240700636,KRW,대원에프앤드씨 (주),2024-07-16,5.5088888888888885,0.25925925925925924,1.4281481481481482,0.2362962962962963,1.7192592592592593,0.0,1.0696296296296297,0.2985185185185185,7437.0,350.0,1928.0,319.0,2321.0,0.0,1444.0,403.0,129120.0,4666.666666666666,30946.666666666668,19253.333333333336,5373.333333333333,174312000.0,6300000.0,41778000.0,25992000.0,7254000.0
X,24F,DXRL33044,Inner,긴팔티셔츠,DXRL33044K0001,69000,1800,124200000,93383.45864661653,CQ240700788,KRW,주식회사 에이치에스소싱,2024-07-23,3.1348148148148147,1.2725925925925925,1.0977777777777777,0.26222222222222225,0.9622222222222222,0.0,0.7762962962962963,0.19333333333333333,4232.0,1718.0,1482.0,354.0,1299.0,0.0,1048.0,261.0,8090.666666666666,2290.6666666666665,1732.0,1397.3333333333333,348.0,10922400.0,3092400.0,2338200.0,1886400.0,469800.0
X,24F,DXSS71046,Outer,소프트쉘,DXSS71046C0001,169000,40,6760000,5082.706766917293,CQ240900103,KRW,티피나디아(주),2024-09-05,10.317777777777778,1.037037037037037,13.782962962962962,0.2777777777777778,6.66074074074074,0.0,3.8155555555555556,0.5014814814814815,13929.0,1400.0,18607.0,375.0,8992.0,0.0,5151.0,677.0,975.1407407407406,41.48148148148148,266.42962962962963,152.62222222222223,20.05925925925926,1316440.0,56000.0,359680.0,206040.0,27080.0
X,24F,DXSS71046,Outer,소프트쉘,DXSS71046K0001,169000,7000,1183000000,889473.6842105263,CQ240800148,KRW,티피나디아(주),2024-08-06,10.314814814814815,1.037037037037037,4.899259259259259,0.2614814814814815,6.134074074074074,0.0,2.685925925925926,0.6325925925925926,13925.0,1400.0,6614.0,353.0,8281.0,0.0,3626.0,854.0,108328.88888888889,7259.259259259259,42938.51851851852,18801.48148148148,4428.148148148148,146244000.0,9800000.0,57967000.0,25382000.0,5978000.0
X,24F,DXTP25044,Bottom,트레이닝(하의),DXTP25044K0001,109000,3300,359700000,270451.1278195489,CQ240700264,KRW,주식회사 아라움,2024-07-09,5.99037037037037,0.0,3.006666666666667,0.23851851851851852,4.551111111111111,0.0,1.625925925925926,0.3814814814814815,8087.0,0.0,4059.0,322.0,6144.0,0.0,2195.0,515.0,30477.333333333332,0.0,15018.666666666666,5365.555555555556,1258.888888888889,41144400.0,0.0,20275200.0,7243500.0,1699500.0
X,24F,DXTP71046,Bottom,트레이닝(하의),DXTP71046C0001,159000,28,4452000,3347.3684210526317,CQ240800898,KRW,대원에프앤드씨 (주),2024-08-29,13.38,0.0,9.934814814814814,0.2362962962962963,6.455555555555556,0.0,3.5725925925925925,0.482962962962963,18063.0,0.0,13412.0,319.0,8715.0,0.0,4823.0,652.0,659.431111111111,0.0,180.75555555555556,100.0325925925926,13.522962962962964,890232.0,0.0,244020.0,135044.0,18256.0
X,24F,DXTP71046,Bottom,트레이닝(하의),DXTP71046K0001,159000,2200,349800000,263007.5187969925,CQ240800858,KRW,대원에프앤드씨 (주),2024-08-29,13.38,0.0,3.957037037037037,0.2362962962962963,5.9437037037037035,0.0,2.7933333333333334,0.7148148148148148,18063.0,0.0,5342.0,319.0,8024.0,0.0,3771.0,965.0,38661.333333333336,0.0,13076.148148148148,6145.333333333334,1572.5925925925926,52192800.0,0.0,17652800.0,8296200.0,2123000.0
X,24F,DXTR25044,Inner,트레이닝(상의),DXTR25044K0001,139000,2700,375300000,282180.45112781954,CQ240700926,KRW,주식회사 아라움,2024-07-23,8.18074074074074,0.0,4.094814814814815,0.21703703703703703,6.574074074074074,0.0,2.2622222222222224,0.5111111111111111,11044.0,0.0,5528.0,293.0,8875.0,0.0,3054.0,690.0,33730.0,0.0,17750.0,6108.0,1380.0,45535500.0,0.0,23962500.0,8245800.0,1863000.0
